,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
2052,,,Tel.,C la Rambla,Telèfons,8002,55734070,622438423,BARCELONA,2.1752714032628853,41.37871072162061,Discoteques,651,Ciutat Vella,431037.28448098165,27,﻿92086017325,,True,1,,,1,2053,Discoteca Boulevard Culture Club,34308,1989-01-13T00:00:00,4581127.035320146,,2021-03-03T22:15:41.531256,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,164479,el Raval,True,20001
2053,,1,,Plaça de les Glòries Catalanes,,8013,55737068,,Barcelona,2.185280951483655,41.403683456120994,Parcs i jardins,651,Eixample,431900.34489091183,1,﻿99400625003,,True,2,,,5,2054,Parc de les Glòries,146902,2019-04-04T14:26:32,4583891.554243087,,2021-05-03T16:08:40.792696,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Fort Pienc,,
2054,,,Tel.,Passeig de Sant Joan,Telèfons,8010,55731068,932565950,Barcelona,2.1785811106860584,41.392968662387055,Biblioteques,651,Eixample,431329.0443215627,26,﻿92086017545,,True,2,,,5,2055,Biblioteca Pública Arús,305100,1986-11-24T00:00:00,4582707.300958429,,2022-06-21T13:46:09.024465,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,164487,el Fort Pienc,True,20001
2055,,,Tel.,Carrer de Provença,Telèfons,8025,55731073,934 508 917,Barcelona,2.1767746457391186,41.40541560676076,Sales d'estudi,651,Eixample,431191.1523788591,480,﻿99400197603,99400187152,True,2,,,6,2056,Sala d'Estudi Sagrada Família,268003,2008-01-08T00:00:00,4584090.577437759,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,2022-04-04T14:04:51.432036,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,218987,la Sagrada Família,True,20001
2056,,,Tel.,C Constitució,Telèfons,8014,55733073,933315037,BARCELONA,2.1380074693354905,41.370201248440885,Bancs del Temps,651,Sants-Montjuïc,427911.8990659206,2,﻿92168152057,,True,3,,,16,2057,Ludoteca Olzinelles,89707,1988-02-15T00:00:00,4580212.648594503,,2021-03-03T22:15:40.904427,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,,171504,la Bordeta,True,20001
2057,,,Tel.,C Mercè,Telèfons,8002,55734076,932956684,BARCELONA,2.1802835682089925,41.380145554013005,Xampanyeries,651,Ciutat Vella,431457.90535949235,13,﻿99400595976,,True,1,,,2,2064,Restaurant La República,209208,2018-06-27T09:54:44,4581282.351889691,,2021-05-28T14:38:37.602847,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,231966,el Barri Gòtic,True,20001
2058,,21,Tel.,Carrer de Tolrà,Telèfons,8032,55733068,933576050,Barcelona,2.156328511065911,41.42659517360453,Casals d'avis,651,Horta-Guinardó,429505.063262549,13,﻿94110141919,,True,7,,,37,2058,Casal Cívic Barcelona - Horta,337401,1994-04-20T00:00:00,4586458.356008374,,2021-03-08T09:02:12.335966,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,,175043,el Carmel,True,20001
2059,,,Tel.,Camí Antic de València,Telèfons,8005,55733069,933 032 447,BARCELONA,2.2039755474775142,41.40680575086897,Casals de barri,651,Sant Martí,433466.16225176683,106,﻿99400239106,,True,10,,,68,2059,Casal de Barri Bac de Roda - Poblenou,17579,2010-01-13T12:25:23,4584223.659595128,,2021-07-02T12:39:35.317486,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,,222676,el Poblenou,True,20001
2060,,,Tel.,Camí Antic de València,Telèfons,8005,66731068,933 032 447,BARCELONA,2.2039755474775142,41.40680575086897,WiFi BCN,651,Sant Martí,433466.16225176683,106,﻿99400239106,,True,10,,,68,2060,Casal de Barri Bac de Roda - Poblenou,17579,2010-01-13T12:25:23,4584223.659595128,,2021-07-02T12:39:35.317486,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,222676,el Poblenou,True,20001
2061,,,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737069,010,Barcelona,2.172745125885269,41.39889739448143,Interiors d'illa,651,Eixample,430847.43386595347,194,﻿99400260339,,True,2,,,7,2061,Jardins Constança d'Aragó,286504,2010-11-29T14:37:19,4583370.142394142,,2021-09-01T13:13:16.072864,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,223599,la Dreta de l'Eixample,True,20001
2062,,,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737068,010,Barcelona,2.172745125885269,41.39889739448143,Parcs i jardins,651,Eixample,430847.43386595347,194,﻿99400260339,,True,2,,,7,2062,Jardins Constança d'Aragó,286504,2010-11-29T14:37:19,4583370.142394142,,2021-09-01T13:13:16.072864,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,223599,la Dreta de l'Eixample,True,20001
2063,,,Tel.,C Mercè,Telèfons,8002,55734069,932956684,BARCELONA,2.1802835682089925,41.380145554013005,Cocteleries,651,Ciutat Vella,431457.90535949235,13,﻿99400595976,,True,1,,,2,2063,Restaurant La República,209208,2018-06-27T09:54:44,4581282.351889691,,2021-05-28T14:38:37.602847,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,231966,el Barri Gòtic,True,20001
2064,,,Tel.,C Mercè,Telèfons,8002,60731068,932956684,BARCELONA,2.1802835682089925,41.380145554013005,Restaurants,651,Ciutat Vella,431457.90535949235,13,﻿99400595976,,True,1,,,2,2065,Restaurant La República,209208,2018-06-27T09:54:44,4581282.351889691,,2021-05-28T14:38:37.602847,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,231966,el Barri Gòtic,True,20001
2065,,,Tel.,Duran i Borrell,Telèfons,8023,55733071,932562874,BARCELONA,2.1497718264466146,41.41863651080554,Casals i espais per a joves,651,Gràcia,428948.52385044395,24,﻿95026121248,92127125234,True,6,,,29,2066,Espai Jove del Coll,106806,1995-01-26T00:00:00,4585580.150451122,Centre Cívic El Coll - La Bruguera,2022-03-11T14:22:20.344503,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,,181131,el Coll,True,20001
2066,,,Tel.,Duran i Borrell,Telèfons,8023,66731068,932562874,BARCELONA,2.1497718264466146,41.41863651080554,WiFi BCN,651,Gràcia,428948.52385044395,24,﻿95026121248,92127125234,True,6,,,29,2067,Espai Jove del Coll,106806,1995-01-26T00:00:00,4585580.150451122,Centre Cívic El Coll - La Bruguera,2022-03-11T14:22:20.344503,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,181131,el Coll,True,20001
2067,,,Tel.,C Calàbria,Telèfons,8015,55731073,931720194,BARCELONA,2.1569434050403724,41.378439326714265,Sales d'estudi,651,Eixample,429504.4143887757,66,﻿99400626890,99400389214,True,2,,,10,2068,Sala d'Estudi Calàbria,54509,2019-04-23T00:00:00,4581111.651154122,Espai Veïnal Calàbria 66,2022-07-08T11:41:12.185674,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,233111,Sant Antoni,True,20001
2068,,,,C Galícia,,8033,55731073,,BARCELONA,2.1907655514008186,41.44931398700405,Sales d'estudi,651,Sant Andreu,432406.13259971066,16,﻿99400626900,99400287783,True,9,,,57,2069,Sala d'Estudi Trinitat Vella,138700,2019-04-23T00:00:00,4588953.11929821,Biblioteca Trinitat Vella - J. Barbero,2022-07-08T11:38:32.161219,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,,la Trinitat Vella,,
2069,,,Tel.,C Reina Amàlia,Telèfons,8001,55733071,933294295,BARCELONA,2.1672378540759167,41.376969254254014,Casals i espais per a joves,651,Ciutat Vella,430363.6660694855,31,﻿95089171658,92086034526,True,1,,,1,2070,Casal de Joves Raval - Projecte Franja,277809,1995-03-30T00:00:00,4580940.1240065275,Centre Cívic Drassanes,2021-03-03T22:14:39.487933,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,Casal Barri Folch i Torres,185016,el Raval,True,20001
2070,,,,C Tarongers,,8038,55735068,,BARCELONA,2.1651282073944706,41.36561334451554,Àrees de jocs infantils,651,Sants-Montjuïc,430175.111510851,10,﻿99400626774,,True,3,,,11,2071,Tobogans Gegants de Montjuïc,701335,2019-04-18T11:38:01,4579681.108702228,,2021-03-03T22:14:38.141821,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Poble-sec,,
2071,,,Tel.,Carrer de Marie Curie,Telèfons,8042,55733074,932917777,Barcelona,2.1691554098488184,41.436993560151315,Ateneus de fabricació,651,Nou Barris,430587.93251481664,8,﻿99400626775,,True,8,,,48,2072,Ateneu de Fabricació Parc Tecnològic,701149,2019-04-18T11:43:08,4587602.414085439,,2021-10-20T16:37:40.524766,65103002002006,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Ateneus de fabricació,,233075,la Guineueta,True,20001
2072,,,Tel.,Passeig de Fabra i Puig,Telèfons,8031,55733072,934206651,Barcelona,2.173233437180801,41.4304874584176,Centres cívics,651,Nou Barris,430921.7324244287,274,﻿95124132926,,True,8,,,46,2073,Centre Cívic Can Basté,119003,1995-05-04T00:00:00,4586876.849222638,,2022-06-21T10:15:04.582488,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,,185743,el Turó de la Peira,True,20001
2073,,,Tel.,Passeig de Fabra i Puig,Telèfons,8031,66731068,934206651,Barcelona,2.173233437180801,41.4304874584176,WiFi BCN,651,Nou Barris,430921.7324244287,274,﻿95124132926,,True,8,,,46,2074,Centre Cívic Can Basté,119003,1995-05-04T00:00:00,4586876.849222638,,2022-06-21T10:15:04.582488,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,185743,el Turó de la Peira,True,20001
2074,,,Tel.,C Girona,Telèfons,8010,55731068,935675438,BARCELONA,2.176644523006644,41.39083639308652,Biblioteques,651,Eixample,431164.89396499435,2,﻿95181082738,,True,2,,,7,2075,Biblioteca Judicial de Barcelona - Biblioteca Social,145003,1995-06-30T00:00:00,4582472.11621964,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,186705,la Dreta de l'Eixample,True,20001
2075,,,Tel.,Pg Lluís Companys,Telèfons,8003,55731068,934866221,BARCELONA,2.182362078975129,41.38906143096381,Biblioteques,651,Ciutat Vella,431641.04437807034,1,﻿95181082925,,True,1,,,4,2076,Biblioteca Judicial de Barcelona - TSJC Palau de Justícia,359109,1995-06-30T00:00:00,4582270.536283094,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,186706,"Sant Pere, Santa Caterina i la Ribera",True,20001
2076,,,,Av Vallcarca,,8023,55737068,,BARCELONA,2.141848467458373,41.416930612365384,Parcs i jardins,651,Gràcia,428284.50533701957,218,﻿95178125204,,True,6,,,28,2077,Jardí Doctor Comas i Llaberia,158107,1995-06-27T00:00:00,4585397.294093445,,2021-05-03T16:02:19.094404,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Vallcarca i els Penitents,,
2077,,,,C Manacor,,8023,55735068,,BARCELONA,2.1430718412373513,41.40735340551432,Àrees de jocs infantils,651,Sarrià-Sant Gervasi,428376.2236728351,10,﻿99400661371,99400319598,True,5,,,27,2078,Àrea de Joc Infantil,191408,2020-12-15T15:23:12,4584333.029489061,Jardins d'Elvira Farreras Valentí,2021-05-04T12:40:43.144954,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Putxet i el Farró,,
2078,,,,Pl Sanllehy,,8024,55735068,,BARCELONA,2.160657314371601,41.41405877453199,Àrees de jocs infantils,651,Horta-Guinardó,429853.28017297207,,﻿99400661373,,True,7,,,34,2079,Àrea de Joc Infantil a Plaça Sanlley,312207,2020-12-15T15:35:23,4585063.060680689,,2021-05-04T12:40:44.659525,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Can Baró,,
2079,,,,C Fastenrath,,8035,55735068,,BARCELONA,2.1467561344863686,41.422534270483354,Àrees de jocs infantils,651,Horta-Guinardó,428700.7711639587,89,﻿99400661374,,True,7,,,38,2080,Àrea de Joc Infantil a la Plaça de la Taxonera,120603,2020-12-15T15:37:21,4586015.35515712,,2021-05-04T12:40:45.423573,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,la Teixonera,,
2080,,,,Pl Vista Park,,8024,55735068,,BARCELONA,2.157143567952812,41.41718449653427,Àrees de jocs infantils,651,Horta-Guinardó,429562.9989188591,1,﻿99400661390,,True,7,,,34,2081,Àrea de Joc Infantil a la Plaça Vista Park,701604,2020-12-15T18:08:34,4585412.927209677,,2021-05-04T12:41:03.222748,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Can Baró,,
2081,,,Secretaria,Pl Angeleta Ferrer,Telèfons,8020,55732070,932565760,BARCELONA,2.1991348465828184,41.416235289112166,Auditoris,651,Sant Martí,433071.23987924616,2,﻿99400364152,,True,10,,,72,2082,Auditori Sant Martí,279509,2014-11-24T10:27:41,4585274.24527386,,2021-03-03T22:15:07.009360,65103002001002,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",Centre Cívic Sant Martí,226623,Sant Martí de Provençals,True,20008
2082,,,Secretaria,Pl Angeleta Ferrer,Telèfons,8020,66731068,932565760,BARCELONA,2.1991348465828184,41.416235289112166,WiFi BCN,651,Sant Martí,433071.23987924616,2,﻿99400364152,,True,10,,,72,2083,Auditori Sant Martí,279509,2014-11-24T10:27:41,4585274.24527386,,2021-03-03T22:15:07.009360,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,Centre Cívic Sant Martí,226623,Sant Martí de Provençals,True,20008
2083,,,Tel.,Rec,Telèfons,8003,55734068,932684623,BARCELONA,2.183472237976554,41.38468523760261,Bars i pubs musicals,651,Ciutat Vella,431729.2826191558,67,﻿96005085900,,True,1,,,4,2084,Bar musical Barroc,276908,1996-01-05T00:00:00,4581783.823050386,,2021-03-03T22:15:43.499542,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,188813,"Sant Pere, Santa Caterina i la Ribera",True,20001
2084,,,Centraleta,Av Drassanes,Telèfons,8001,55731068,934817299,BARCELONA,2.1748924637104308,41.37614855013357,Biblioteques,651,Ciutat Vella,431002.8898736916,3,﻿96313134013,75990265082,True,1,,,1,2085,Biblioteca,140203,1996-11-08T00:00:00,4580842.889086775,Associació de Mestres Rosa Sensat,2021-03-03T22:15:50.077268,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,195207,el Raval,True,20003
2085,,,Tel.,Pl Reial,Telèfons,8002,55734068,933177666,BARCELONA,2.175192398978123,41.38057557729068,Bars i pubs musicals,651,Ciutat Vella,431032.6484836029,7,﻿75990053121,,True,1,,,2,2086,Sidecar Factory Club,276001,1996-09-18T00:00:00,4581334.131297817,,2021-03-03T22:14:17.691355,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,138152,el Barri Gòtic,True,20001
2086,,,Tel.,Pl Reial,Telèfons,8002,55734070,933177666,BARCELONA,2.175192398978123,41.38057557729068,Discoteques,651,Ciutat Vella,431032.6484836029,7,﻿75990053121,,True,1,,,2,2087,Sidecar Factory Club,276001,1996-09-18T00:00:00,4581334.131297817,,2021-03-03T22:14:17.691355,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,138152,el Barri Gòtic,True,20001
2087,,,Tel.,C Mallorca,Telèfons,8013,55733068,932324008,BARCELONA,2.1781330181594094,41.405403340106076,Casals d'avis,651,Eixample,431304.6792764952,454,﻿96088161900,,True,2,,,6,2088,Espai Social Barcelona Sagrada Família - Fundació Catalunya La Pedrera,191204,1996-03-28T00:00:00,4584088.137484632,,2021-03-03T22:14:34.841938,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,,191164,la Sagrada Família,True,20001
2088,,145,,Carrer del Comte d'Urgell,,8036,55737069,,Barcelona,2.1520437522177067,41.386904180935765,Interiors d'illa,651,Eixample,429103.90134794003,145,﻿99400182240,,True,2,,,9,2089,Jardins Interior d'Illa d'Ermessenda de Carcassona,349706,2007-04-30T13:11:09,4582055.40297948,,2021-05-03T16:06:48.369898,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,la Nova Esquerra de l'Eixample,,
2089,,145,,Carrer del Comte d'Urgell,,8036,55737068,,Barcelona,2.1520437522177067,41.386904180935765,Parcs i jardins,651,Eixample,429103.90134794003,145,﻿99400182240,,True,2,,,9,2090,Jardins Interior d'Illa d'Ermessenda de Carcassona,349706,2007-04-30T13:11:09,4582055.40297948,,2021-05-03T16:06:48.369898,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Nova Esquerra de l'Eixample,,
2090,,,,Arquitectura,,8035,55737068,,BARCELONA,2.140746507324218,41.42772836437477,Parcs i jardins,651,Horta-Guinardó,428204.3088599446,1,﻿97202125642,,True,7,,,40,2098,Jardins Pedro Muñoz Seca,25500,1997-07-21T00:00:00,4586596.965384154,,2021-06-10T08:09:49.086774,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Montbau,,
2091,,,Tel.,Ramon Trias Fargas,Telèfons,8005,55732070,935421700,BARCELONA,2.1909833351708046,41.38924681822701,Auditoris,651,Sant Martí,432362.02636735974,23,﻿97035175013,92086033600,True,10,,,67,2091,Auditori Jordi Rubió i Balaguer - Àgora,132908,1997-02-04T00:00:00,4582284.352293278,Facultat de Ciències Econòmiques i Empresarials - UPF,2018-07-26T15:59:19,65103002001002,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",,195587,la Vila Olímpica del Poblenou,True,20001
2092,,,Tel.,C Marina,Telèfons,8025,55737068,010,BARCELONA,2.1686584215423337,41.409778507236084,Parcs i jardins,651,Horta-Guinardó,430517.40482267167,372,﻿95109130139,,True,7,,,33,2092,Jardins del  Baix Guinardó,197302,1995-04-19T00:00:00,4584581.420513669,,2021-05-03T16:05:53.758548,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,185932,el Baix Guinardó,True,20001
2093,,,Tel.,C Marina,Telèfons,8025,66731068,010,BARCELONA,2.1686584215423337,41.409778507236084,WiFi BCN,651,Horta-Guinardó,430517.40482267167,372,﻿95109130139,,True,7,,,33,2093,Jardins del  Baix Guinardó,197302,1995-04-19T00:00:00,4584581.420513669,,2021-05-03T16:05:53.758548,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,185932,el Baix Guinardó,True,20001
2094,,90,,Carrer de Sepúlveda,,8015,55737069,,Barcelona,2.1571451648239623,41.37904847535037,Interiors d'illa,651,Eixample,429521.94316748,90,﻿99400175567,,True,2,,,10,2094,Jardins de Tete Montoliu,323203,2007-01-15T13:25:26,4581179.1137424605,,2021-09-01T13:13:33.007075,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,Sant Antoni,,
2095,,90,,Carrer de Sepúlveda,,8015,55737068,,Barcelona,2.1571451648239623,41.37904847535037,Parcs i jardins,651,Eixample,429521.94316748,90,﻿99400175567,,True,2,,,10,2095,Jardins de Tete Montoliu,323203,2007-01-15T13:25:26,4581179.1137424605,,2021-09-01T13:13:33.007075,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Antoni,,
2096,,,Tel.,C Dolors Masferrer i Bosch,Telèfons,8028,55733071,932 916 499,BARCELONA,2.1283416789870517,41.38481868130681,Casals i espais per a joves,651,Les Corts,427119.86541584134,33,﻿99400010469,,True,4,,,19,2096,Espai Jove Les Corts,202708,2002-07-02T14:19:00,4581843.53650543,,2022-03-11T14:19:15.848447,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,,205264,les Corts,True,20001
2097,,,Tel.,C Roger de Flor,Telèfons,8025,55734068,667618593,BARCELONA,2.1692951204960185,41.401520101015535,Bars i pubs musicals,651,Eixample,430561.8275804471,238,﻿99400188606,,True,2,,,7,2097,Bar Musical Jazzman,286504,2007-08-03T10:52:22,4583664.071468712,,2021-03-03T22:16:11.185083,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,218223,la Dreta de l'Eixample,True,20001
